X,Y,month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,kmeans_cluster,month_area,poly_X,poly_Y,poly_month,poly_day,poly_FFMC,poly_DMC,poly_DC,poly_ISI,poly_temp,poly_RH,poly_wind,poly_rain,poly_kmeans_cluster,poly_month_area,poly_X^2,poly_X Y,poly_X month,poly_X day,poly_X FFMC,poly_X DMC,poly_X DC,poly_X ISI,poly_X temp,poly_X RH,poly_X wind,poly_X rain,poly_X kmeans_cluster,poly_X month_area,poly_Y^2,poly_Y month,poly_Y day,poly_Y FFMC,poly_Y DMC,poly_Y DC,poly_Y ISI,poly_Y temp,poly_Y RH,poly_Y wind,poly_Y rain,poly_Y kmeans_cluster,poly_Y month_area,poly_month^2,poly_month day,poly_month FFMC,poly_month DMC,poly_month DC,poly_month ISI,poly_month temp,poly_month RH,poly_month wind
1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.6966817424854688,-0.9147582140862294,-0.3199577501078699,0.24880327301242133,-0.5316418499503848,-0.2567085842226356,0.3503809791483394,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.27957513735086076,1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.6966817424854688,-0.9147582140862294,-0.3199577501078699,0.24880327301242133,-0.5316418499503848,-0.2567085842226356,0.3503809791483394,-0.009833711561602487,-0.07326830956410954,0.5497881433051204,0.27957513735086076,2.0762647897816957,1.9938394213530135,-1.5692766941143512,2.4447911010257983,-1.3180979587321866,-0.4610351137639214,0.35850685048086994,-0.7660560204930272,-0.3698978108558307,0.5048727043739627,-0.01416964060722553,-0.10557413728466081,0.7922034678306008,0.4028467983996731,1.9146862470076875,-1.506978180786232,2.3477356540399628,-1.265770957663591,-0.44273254017235847,0.3442745332058662,-0.7356444612174945,-0.3552132853122653,0.48482982791985474,-0.013607121870068031,-0.10138296320847597,0.7607538844114828,0.3868542352440366,1.18608635796853,-1.8478152284330438,0.9962411429303311,0.34845828083139163,-0.27096565327735517,0.5789983364655966,0.27957513735086076,-0.3815914869662878,0.010709658458945072
1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.1369629548716191,0.49273892549349596,0.2157155643083896,0.34650139741175223,0.20872785260861182,-0.324396070772624,0.772324577261204,-0.07326830956410954,0.5497881433051204,-0.2273204779603055,1.0083127743720461,-0.24400101447758565,-1.0890759192859467,0.1367805079893443,0.1369629548716191,0.49273892549349596,0.2157155643083896,0.34650139741175223,0.20872785260861182,-0.324396070772624,0.772324577261204,-0.07326830956410954,0.5497881433051204,-0.2273204779603055,1.0166946509618529,-0.24602933985748818,-1.0981291616769995,0.13791753349075356,0.13810149701279562,0.49683495300544783,0.21750875912302384,0.3493817853480348,0.2104629601525089,-0.3270927021161351,0.7787447372139623,-0.07387737249013722,0.554358408092842,-0.2292101418037352,0.05953649506609096,0.2657356291488802,-0.03337458271015952,-0.03341909993452284,-0.12022879769300851,-0.05263481652985193,-0.08454669248636862,-0.050929807786229256,0.07915297036106293,-0.18844798035770624,0.01787754186270052,-0.13414886471419762,0.05546642723384419,1.18608635796853,-0.14896435747889392,-0.1491630559849282,-0.5366300982497987,-0.23493062650344615,-0.37736632792006924,-0.2273204779603055,0.3532919489894445,-0.8411200989678759
-0.2895238339690686,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.046297336858011656,0.24424128814615514,0.5591014192734,-0.44382752521417096,-0.20499342457471914,-0.324396070772624,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.2459417562102182,-0.2895238339690686,-0.24400101447758565,1.1997543663678518,-0.9031536483414053,0.046297336858011656,0.24424128814615514,0.5591014192734,-0.44382752521417096,-0.20499342457471914,-0.324396070772624,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.2459417562102182,0.08382405043614881,0.07064410920389282,-0.34735748397195104,0.2614845069309556,-0.013404182469689007,-0.07071367415761887,-0.16187318648558247,0.12849864672101025,0.059350482221321776,0.09392039413459143,0.29400155086717317,0.021212921893433573,-0.15917677112043419,0.07120600019106836,0.05953649506609096,-0.2927412825176688,0.22037040642443553,-0.011296597160965363,-0.059595122084974174,-0.13642131349856754,0.10829436640533394,0.05001860355746591,0.07915297036106293,0.24777468468187586,0.01787754186270052,-0.13414886471419762,0.06001003801769229,1.4394105396187256,-1.0835625330986565,0.05554543204660277,0.29302955190065827,0.6707843690157246,-0.5324840112899395,-0.2459417562102182,-0.3891956023420303,-1.2183095240770234
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,-0.2183706656576992,0.30771553485130687,-0.02670948271715582,-0.8083369538004096,0.5344110836722384,-1.238939593997441,-0.07326830956410954,0.5497881433051204,0.8803403110529829,-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,-0.2183706656576992,0.30771553485130687,-0.02670948271715582,-0.8083369538004096,0.5344110836722384,-1.238939593997441,-0.07326830956410954,0.5497881433051204,0.8803403110529829,2.5197131738111804,0.3873175582652738,1.7287560329471099,0.6082552035219458,0.12799606060465235,0.3466329564259745,-0.4884554675072851,0.04239757629978066,1.2831221045202843,-0.8483030141534288,1.966643701923377,0.11630321627700435,-0.8727119503337103,-1.3974173855365473,0.05953649506609096,0.2657356291488802,0.09349791185713802,0.019674906722015238,0.05328266395262428,-0.07508290267423175,0.006517140879157561,0.19723503676702123,-0.1303968465640921,0.3023025178118237,0.01787754186270052,-0.13414886471419762,-0.21480392898244116,1.18608635796853,0.4173192661724894,0.0878171231009876,0.23782223344624287,-0.3351255789967538,0.029088654443838582,0.8803403110529829,-0.5820142422269421,1.3492992772725207
-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,-0.2183706656576992,0.30771553485130687,-0.02670948271715582,0.2432046257072226,-0.324396070772624,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.26486830131668804,-1.5873604423101833,-0.24400101447758565,-1.0890759192859467,-0.3831865701760305,-0.08063452836103929,-0.2183706656576992,0.30771553485130687,-0.02670948271715582,0.2432046257072226,-0.324396070772624,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.26486830131668804,2.5197131738111804,0.3873175582652738,1.7287560329471099,0.6082552035219458,0.12799606060465235,0.3466329564259745,-0.4884554675072851,0.04239757629978066,-0.3860534022344994,0.514933490385318,-0.7825406513889608,0.11630321627700435,-0.8727119503337103,0.4204414639320048,0.05953649506609096,0.2657356291488802,0.09349791185713802,0.019674906722015238,0.05328266395262428,-0.07508290267423175,0.006517140879157561,-0.05934217539820382,0.07915297036106293,-0.12028818894527153,0.01787754186270052,-0.13414886471419762,0.06462813422422671,1.18608635796853,0.4173192661724894,0.0878171231009876,0.23782223344624287,-0.3351255789967538,0.029088654443838582,-0.26486830131668804,0.3532919489894445,-0.5368951856011541
0.5757005715916745,0.5698604338121686,-1.3179589478513267,0.6567475861547191,-1.6582162817978094,-1.5905777448461595,-1.9882486422942969,-1.3878315161284682,-2.2563614239420664,0.5957544518468715,0.9957983740677198,-0.07326830956410954,-1.8188824407677737,2.9737917282710074,0.5757005715916745,0.5698604338121686,-1.3179589478513267,0.6567475861547191,-1.6582162817978094,-1.5905777448461595,-1.9882486422942969,-1.3878315161284682,-2.2563614239420664,0.5957544518468715,0.9957983740677198,-0.07326830956410954,-1.8188824407677737,2.9737917282710074,0.3314311481309808,0.32806897747314506,-0.7587497196123708,0.37808996074072426,-0.9546360612536201,-0.9156965168689307,-1.1446358798351977,-0.7989753971080994,-1.2989885614808523,0.34297617845652867,0.5732816931408464,-0.04218060769561362,-1.0471316608080674,1.7120135977602127,0.32474091402459293,-0.7510526577691863,0.3742544643512227,-0.9449518496997008,-0.9064073236900132,-1.133024233824283,-0.7908702698391685,-1.2858110998846684,0.33949689037498887,0.5674660934356829,-0.04175271067288772,-1.0365091367492596,1.6946462443395547,1.7370157882213761,-0.8655663576523721,2.18546098606818,2.0963161710731804,2.6204300886650205,1.8291049647915876,2.9737917282710074,-0.7851799105338466,-1.3124213773583537
-1.1547482395298116,0.5698604338121686,-1.0890759192859467,0.1367805079893443,-0.08063452836103929,-0.17617295365532076,0.33596113984255327,-0.597502593502545,0.05358237366486249,-0.017679229899458825,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,-0.058355272856583214,-1.1547482395298116,0.5698604338121686,-1.0890759192859467,0.1367805079893443,-0.08063452836103929,-0.17617295365532076,0.33596113984255327,-0.597502593502545,0.05358237366486249,-0.017679229899458825,-0.7361235511827796,-0.07326830956410954,0.5497881433051204,-0.058355272856583214,1.3334434966971993,-0.6580453327222964,1.2576085005097581,-0.15794705080268867,0.09311257967022679,0.20343540808624874,-0.38795053478361724,0.6899650679615605,-0.0618741516593285,0.020415059602642886,0.850037374804748,0.08460645148248075,-0.6348668905959516,0.06738564859842126,0.32474091402459293,-0.6206212758186759,0.07794579961985652,-0.04595042731206146,-0.10039399579599216,0.19145096089470803,-0.34049308713725607,0.030534474701344252,-0.010074693619970666,-0.41948768621637283,-0.04175271067288772,0.3133025098486426,-0.033254361105279975,1.18608635796853,-0.14896435747889392,0.0878171231009876,0.19186572145548894,-0.3658871872183832,0.6507256862945215,-0.058355272856583214,0.019254023555020715,0.8016944332124214
-1.1547482395298116,0.5698604338121686,1.1997543663678518,1.6966817424854688,-0.09876765196376233,-0.43717361678114386,0.7576276714975895,-0.6194561746865983,-0.10156310527888623,0.04366413827517421,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.12185077902022158,-1.1547482395298116,0.5698604338121686,1.1997543663678518,1.6966817424854688,-0.09876765196376233,-0.43717361678114386,0.7576276714975895,-0.6194561746865983,-0.10156310527888623,0.04366413827517421,-1.0154657971909247,-0.07326830956410954,0.5497881433051204,-0.12185077902022158,1.3334434966971993,-0.6580453327222964,-1.3854142424314815,-1.9592402551774684,0.1140517722276477,0.5048254643469064,-0.8748692198809119,0.7153159271852209,0.1172798170219748,-0.05042108680384368,1.172607341608957,0.08460645148248075,-0.6348668905959516,0.14070697255893697,0.32474091402459293,0.6836925436864274,0.9668717938139553,-0.05628377699467888,-0.24912794691013737,0.43174203354771945,-0.35300356443453135,-0.05787679523353705,0.024882464779525288,-0.5786737797086399,-0.04175271067288772,0.3133025098486426,-0.06943793779281415,1.4394105396187256,2.035601328883556,-0.11849692169942419,-0.5245009555940033,0.9089671069603414,-0.7431952503537731,-0.12185077902022158,0.0523862405493299,-1.2183095240770234
1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.1767146643200939,-0.3344982587991412,0.5693199583867017,0.26857519650629375,-0.004755901533102472,-0.7738601807017985,1.3318748699424678,0.772324577261204,-0.07326830956410954,0.5497881433051204,0.8427924876966001,1.4409249771524177,1.3837218821019228,-1.0890759192859467,1.1767146643200939,-0.3344982587991412,0.5693199583867017,0.26857519650629375,-0.004755901533102472,-0.7738601807017985,1.3318748699424678,0.772324577261204,-0.07326830956410954,0.5497881433051204,0.8427924876966001,2.0762647897816957,1.9938394213530135,-1.5692766941143512,1.6955575508003462,-0.481986895917676,0.8203473480307736,0.3869967088895374,-0.006852897307924827,-1.115074463196905,1.9191317665417298,1.112861773844351,-0.10557413728466081,0.7922034678306008,1.2144007460784527,1.9146862470076875,-1.506978180786232,1.6282458300099325,-0.4628525602253637,0.7877804843370352,0.3716333763955825,-0.006580845020475973,-1.0708072657244267,1.8429444017610452,1.0686824176414451,-0.10138296320847597,0.7607538844114828,1.1661904072969012,1.18608635796853,-1.2815316047816605,0.3642939987012232,-0.6200326570478341,-0.29249877903249566,0.005179537834197018,0.8427924876966001,-1.4505128483564438,-0.8411200989678759
-1.5873604423101833,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.318294190898834,0.20673221081070742,0.5356979179949388,-0.1145238074533696,0.8637865414822181,-0.7537996479950552,1.4986144168823812,-0.07326830956410954,0.5497881433051204,1.0363316747530769,-1.5873604423101833,-1.0578624627673399,1.1997543663678518,0.1367805079893443,0.318294190898834,0.20673221081070742,0.5356979179949388,-0.1145238074533696,0.8637865414822181,-0.7537996479950552,1.4986144168823812,-0.07326830956410954,0.5497881433051204,1.0363316747530769,2.5197131738111804,1.6792090268017044,-1.904442621661247,-0.21711996766137712,-0.505247607649935,-0.32815853359224656,-0.8503456840530904,0.18179056165422702,-1.3711405865487971,1.1965517426546912,-2.378841243634834,0.11630321627700435,-0.8727119503337103,-1.6450319056160971,1.1190729901321814,-1.269175108721765,-0.14469496504017557,-0.3367114766687783,-0.21869424566155182,-0.5666947188294624,0.12115043699811419,-0.9137673580776622,0.797416352061203,-1.5853279377818368,0.07750779439828875,-0.5816002392770379,-1.0962963776980916,1.4394105396187256,0.16410301169422867,0.3818748453203986,0.24802787258902545,0.6427059161685953,-0.13740043804525132,1.0363316747530769,-0.9043744190486172,1.797969190156449
1.4409249771524177,1.3837218821019228,0.970871337802472,-0.9031536483414053,-1.0416900793052777,-1.2201756061586138,0.46911899194414364,-1.321970772576308,0.03634398711555741,-0.7537996479950552,-0.009833711561602487,-0.07326830956410954,-1.8188824407677737,0.03528533539195703,1.4409249771524177,1.3837218821019228,0.970871337802472,-0.9031536483414053,-1.0416900793052777,-1.2201756061586138,0.46911899194414364,-1.321970772576308,0.03634398711555741,-0.7537996479950552,-0.009833711561602487,-0.07326830956410954,-1.8188824407677737,0.03528533539195703,2.0762647897816957,1.9938394213530135,1.3989527602409642,-1.301376650101462,-1.5009972537228575,-1.758181507426038,0.6759652727488804,-1.9048607052706805,0.052368958804112326,-1.0861687405647753,-0.01416964060722553,-0.10557413728466081,-2.620873139406238,0.05084352109347108,1.9146862470076875,1.3434159148228484,-1.2497134661101874,-1.4414093571032,-1.6883836862486516,0.6491302144627072,-1.8292398855130219,0.050289970254627135,-1.0430490676514848,-0.013607121870068031,-0.10138296320847597,-2.516827434261323,0.04882509069915637,0.9425911545663618,-0.8768459908064036,-1.0113470408706782,-1.1846335231051557,0.4554541832973578,-1.2834635325069275,0.03528533539195703,-0.7318424726839917,-0.009547268699376643
0.14308836881130294,-0.24400101447758565,-0.631309862155187,0.1367805079893443,-0.697160730853571,-1.4889906603959888,-2.016090738642811,-1.1243885419198272,-1.1186279116879074,0.5344110836722384,-1.0154657971909247,-0.07326830956410954,-1.8188824407677737,0.7062008327306376,0.14308836881130294,-0.24400101447758565,-0.631309862155187,0.1367805079893443,-0.697160730853571,-1.4889906603959888,-2.016090738642811,-1.1243885419198272,-1.1186279116879074,0.5344110836722384,-1.0154657971909247,-0.07326830956410954,-1.8188824407677737,0.7062008327306376,0.020474281289079452,-0.034913707149900844,-0.09033309839027422,0.019571699773376663,-0.09975559177713327,-0.21305724477132676,-0.2884791351679747,-0.1608869223734274,-0.1600626431902169,0.07646801023734133,-0.1453013445037188,-0.01048384290109002,-0.26026092150898206,0.10104912520861073,0.05953649506609096,0.15404024681557038,-0.03337458271015952,0.17010792558220636,0.3633152316842715,0.4919281855077109,0.27435194489541115,0.2729463452747925,-0.1303968465640921,0.24777468468187586,0.01787754186270052,0.4438091607628039,-0.17231371961119135,0.39855214205440126,-0.0863508836442694,0.4401244448951773,0.9400144885649526,1.2727779663049423,0.7098375754082779,0.7062008327306376,-0.337378987567325,0.6410735724479097
1.0083127743720461,-0.24400101447758565,0.970871337802472,-0.9031536483414053,0.19136232567978306,-0.9748037252558938,0.5978382489756809,0.45626930333201937,-0.36013890351846783,0.04366413827517421,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.34964853905369025,1.0083127743720461,-0.24400101447758565,0.970871337802472,-0.9031536483414053,0.19136232567978306,-0.9748037252558938,0.5978382489756809,0.45626930333201937,-0.36013890351846783,0.04366413827517421,0.2695085344465426,-0.07326830956410954,0.5497881433051204,-0.34964853905369025,1.0166946509618529,-0.24602933985748818,0.9789419721779106,-0.9106613608433577,0.19295307751646912,-0.9829070486809761,0.6028079434503949,0.4600621671035091,-0.36313265696601293,0.04402710840480555,0.2717488980847375,-0.07387737249013722,0.554358408092842,-0.35255508846835915,0.05953649506609096,-0.23689359135101393,0.22037040642443553,-0.04669260159865721,0.23785309787896777,-0.1458731392435696,-0.11133017288799398,0.0878742578113515,-0.010654094035432084,-0.06576035581532373,0.01787754186270052,-0.13414886471419762,0.08531459823970615,0.9425911545663618,-0.8768459908064036,0.18578819713772332,-0.946408996834023,0.5804240205725067,0.44297878892415954,-0.34964853905369025,0.042392260341210505,0.26165811138729844
1.4409249771524177,1.3837218821019228,-1.0890759192859467,-1.42312072650678,0.5902910449396563,0.3880260845987043,0.15639979382677235,1.3344125506941564,0.32939655845374977,-0.6311129116457891,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.3587378597076446,1.4409249771524177,1.3837218821019228,-1.0890759192859467,-1.42312072650678,0.5902910449396563,0.3880260845987043,0.15639979382677235,1.3344125506941564,0.32939655845374977,-0.6311129116457891,0.49298233125305885,-0.07326830956410954,0.5497881433051204,-0.3587378597076446,2.0762647897816957,1.9938394213530135,-1.5692766941143512,-2.050610200326914,0.8505651104429511,0.5591164770849301,0.2253603693464848,1.9227883741208769,0.47463572846405444,-0.9093863577938045,0.7103505543973595,-0.10557413728466081,0.7922034678306008,-0.5169143423029451,1.9146862470076875,-1.506978180786232,-1.9692032901402174,0.816798635691812,0.5369201840855591,0.21641381707433413,1.8464558461469456,0.45579322582151865,-0.8732847459213358,0.6821504392444762,-0.10138296320847597,0.7607538844114828,-0.4963934264158775,1.18608635796853,1.5498865134752557,-0.6428717624139183,-0.42258986479126043,-0.17033124923802465,-1.4532765753539434,-0.3587378597076446,0.6873298744238682,-0.5368951856011541
